"Wed Dec 13 09:50:07 +0000 2023","1734873322633236920","𝐉𝐨𝐦 𝐜𝐞𝐠𝐚𝐡 𝐰𝐚𝐛𝐚𝐤 𝐂𝐎𝐕𝐈𝐃-𝟏𝟗 😷🦠  PROLINTAS ingin mengingatkan orang ramai mengenai kepentingan langkah pencegahan penularan COVID-19 dan wabak respiratori yang lain agar dapat mengurangkan risiko dan penularan jangkitan  lebih-lebih lagi di tempat kerja. https://t.co/XTj5qSZWhe","0","1","3","2","in","377921305","1734873322633236920","AKLEHtrafik","https://twitter.com/AKLEHtrafik/status/1734873322633236920","https://pbs.twimg.com/media/GBOCFzeasAAYFyx.jpg","","11826"
"Wed Dec 13 17:17:43 +0000 2023","1734985964303569145","@VIVAcoid Kirain pakarnya siapa. Ternyata Trubus. Dia ini emang suka bgt nyerang Anies dari jaman gubernur dki dan masa2 covid. Trubus pendukung berat erick thohir dan jokowi. Pakar partisan begitu mana bisa obyektif menilai Anies https://t.co/883kBdZGEW","0","2","2","10","in","547856416","1734932012400833017","RidNgemil","https://twitter.com/RidNgemil/status/1734985964303569145","https://pbs.twimg.com/media/GBPoiToaUAAm1ju.jpg","","549"
"Wed Dec 13 19:03:40 +0000 2023","1735012628882129185","COVID-19: WHO ta tabbatar da samun karin mutum 25 da suka kamu da Korona a Najeriya  https://t.co/RKjsWOibv3","0","1","3","4","in","817007365614616576","1735012628882129185","PTimesHausa","https://twitter.com/PTimesHausa/status/1735012628882129185","","Federal Capital Territory","49332"
"Wed Dec 13 11:54:44 +0000 2023","1734904686552199169","Saya menunggu debat Hankam ...titip pertanyaan ke mas @ganjarpranowo dan @aniesbaswedan tanyakan 1) soal beli pesawat bekas 2) Mengapa naik anggaran disaat pemilu  apa urgensinya 3) Selama covid apa butuh senjata  koq sampai 700T?","0","0","1","1","in","92409882","1734904686552199169","hannysetiawan","https://twitter.com/hannysetiawan/status/1734904686552199169","","Solo, Indonesia","1477"
"Wed Dec 13 15:57:38 +0000 2023","1734965812958806483","@anaszack Teringat satu kejadian dulu  aku bagi duduk dekat satu auntie **** ni sebab nampak dia macam daif x larat berdiri. Masa dia nk duduk tu  dia kibas2 dulu tempat duduk aku tu siap lapik bag dia baru duduk  cinabeng punya auntie hang ingat aku pembawa covid ka siaa","0","0","0","40","in","113840338","1734750175548387716","Syajunkey","https://twitter.com/Syajunkey/status/1734965812958806483","","Kedah Malaysia","523"
"Wed Dec 13 23:58:44 +0000 2023","1735086885473796411","Sudah Masuk RI  Gejala Covid Varian Baru Bukan Hanya Demam https://t.co/HLHJ352nXq","0","0","0","2","in","847372542830444544","1735086885473796411","cnbcindonesia","https://twitter.com/cnbcindonesia/status/1735086885473796411","","Jakarta Capital Region","206104"
"Wed Dec 13 13:02:36 +0000 2023","1734921764969533592","FOTO: Perketat Prokes Imbas Lonjakan Covid-19 di Indonesia https://t.co/JAxT7s1Zui","0","0","1","5","in","17128975","1734921764969533592","CNNIndonesia","https://twitter.com/CNNIndonesia/status/1734921764969533592","","","4046256"
"Wed Dec 13 12:22:30 +0000 2023","1734911670827532504","@Dennysiregar7 Yess... Jelas Gubernur berambut putih. Rakyat Jateng percaya itu. Disaat covid masih berkeliling kemana2. Alhamdulillah  beliau tetap diparingi sehat selama covid. Masih terus ngopeni rakyatnya.","0","0","0","9","in","1393056953002119168","1734873763148374199","bharata_di","https://twitter.com/bharata_di/status/1734911670827532504","","","116"
"Wed Dec 13 06:10:53 +0000 2023","1734818152843034985","Beberapa waktu lalu  heboh mengenai Kementerian Kesehatan Singapura mengatakan terjadi lonjakan kasus Covid-19 di Singapura.  Dimana kasus ini naik dua kali lipat dari yang semula pada awal Desember 2023. Banyak yang menyangkutpautkan hingga cocokologi peningkatan ini karena… https://t.co/61J1754wQy","0","0","1","3","in","46693036","1734818152843034985","inilahdotcom","https://twitter.com/inilahdotcom/status/1734818152843034985","https://pbs.twimg.com/ext_tw_video_thumb/1734815405200596992/pu/img/7nUriocSH2nXIMAI.jpg","","367209"
"Wed Dec 13 10:30:56 +0000 2023","1734883594387308704","@0tk0il Justru dari data ini  berarti lu emang gabisa baca data  penurunan hanya pas covid doang. Ya kali gereja tutup pas covid nyalahin anies 😭😭","1","15","1","13","in","30192086","1734881245015015663","agunsux","https://twitter.com/agunsux/status/1734883594387308704","","positively 4th street","2035"
"Wed Dec 13 12:48:45 +0000 2023","1734918280308232449","@gantinamaakunnn @Dennysiregar7 Bapak terawan itu di awal2 pandemi  tapi ganjar disaat pandemi smakin hebat  trus terjadi la dialog itu  dialog ini sdh pernah dicritakan ganjar di depan umum  bahkan ada 1 nama lagi yg disebut ganjar yaitu luhut sbgai ketua covid  mreka ber3 tuh yg berembug akhirnya tdk lockdown","0","2","0","23","in","1593484048059748352","1734873763148374199","oetomo_ian","https://twitter.com/oetomo_ian/status/1734918280308232449","","","94"
"Wed Dec 13 20:57:18 +0000 2023","1735041227769438359","@Dennysiregar7 Pada masa covid 19 itu emang pertarungan hidup mati akan keberlangsungan jalan nya roda Pemerintahan dimana jika salah mengambil keputusan akan berakibat fatal !","0","0","1","2","in","1682741004833796096","1734873763148374199","AlfaridzyS37366","https://twitter.com/AlfaridzyS37366/status/1735041227769438359","","Kilometer 0","565"
"Wed Dec 13 12:22:16 +0000 2023","1734911613348774066","Kasus aktif Covid-19 di Jakarta hari ini kembali bertambah. Total kini ada 365 pasien yang terinfeksi virus corona. https://t.co/IV41wZWkPc .","0","0","3","3","in","18129942","1734911613348774066","tempodotco","https://twitter.com/tempodotco/status/1734911613348774066","","Indonesia","2215499"
"Wed Dec 13 23:51:50 +0000 2023","1735085150369914884","Pandemic Event Visa/Covid Visa  berakhir September 2023 dan proses paling lambat di Februari. Dgn ini  para pemengang visa WHV &amp; Student terdahulu yg saat ini pakai Covid Visa hrs mulai menyusun strategi jika mereka mau lanjut stay di Australia.","0","2","0","30","in","47906268","1735084993058353221","karinyoo","https://twitter.com/karinyoo/status/1735085150369914884","","Campbelltown, Sydney","3727"
"Wed Dec 13 09:47:50 +0000 2023","1734872750148460581","@usse_id NARL tenggelam pas baru nyebur  itupun salah timing gara² lagi ada COVID-19.  *For context. NARL (rugby league) beda yah dengan MLR yg berkode union. https://t.co/PkLUpyIb8L","0","0","0","2","in","1398126676152786948","1734867266003673297","Tubrugers","https://twitter.com/Tubrugers/status/1734872750148460581","https://pbs.twimg.com/media/GBOBkUia0AApeqe.jpg","Brugmin/MinBrug","471"
"Wed Dec 13 16:50:50 +0000 2023","1734979200711545135","@txtdrjkt Wacana vaksin covid 19 berbayar ternyata sudah ada  tapi masih tunggu regulasi  https://t.co/R3dxSyyFzz","3","0","2","5","in","4755284968","1734931911515267131","idx_channel","https://twitter.com/idx_channel/status/1734979200711545135","","Jakarta Capital Region","16455"
"Wed Dec 13 09:59:01 +0000 2023","1734875562806759805","@Dennysiregar7 sekarang khan beda bukan covid lagi  jadi JKW dengerin wowo eee ternyata enak juga ya anakku jadi cawapres wowo 🤣 dasar memang kepingin berat nafsu 3 periode deh😄","0","0","1","16","in","1019026466","1734873763148374199","tedy_ang_","https://twitter.com/tedy_ang_/status/1734875562806759805","","Jl. Sebatik 10, Samarinda","33"
"Wed Dec 13 06:10:30 +0000 2023","1734818057275765093","@StopPlandemit Melihat respon rakyat yg tolak Wolbachia  sepertinya COVID selanjutnya cuma jadi bahan tertawaan saja 🤣🤣🤣","0","1","1","2","in","877173446","1734407752380997652","nic04722","https://twitter.com/nic04722/status/1734818057275765093","","","2186"
"Wed Dec 13 23:31:14 +0000 2023","1735079965853667381","@fajarnugros @adhmosatya Beneran pendek ya ingatan orang Indonesia ini + berandai-andai yang kejauhan dan gak perlu.  Masa iya sih kayak begini mikirnya.  Dari mulai cek wisatawan di gerbang masuk  cek warganya  mengakui ada covid  isolasi  masker semua yg denial kan pemerintah. Anies dinyinyirin kan dlu","0","0","0","16","in","1602131694475440133","1734846567503581652","kkooyaann","https://twitter.com/kkooyaann/status/1735079965853667381","","","25"
"Wed Dec 13 12:09:26 +0000 2023","1734908384259039597","Tujuh Orang di Bantul Dilaporkan Terpapar Covid-19  Jalani Isolasi Mandiri   https://t.co/Gqd7wnRzwq","1","2","5","1","in","223476605","1734908384259039597","tribunjogja","https://twitter.com/tribunjogja/status/1734908384259039597","","Jl Jend Sudirman 52 Yogyakarta","288681"
"Wed Dec 13 06:09:22 +0000 2023","1734817770204975318","@Sakirrss @StopPlandemit Malah dia diantara calon lainnya yg paling gencar promosi covid. Bahkan istrinya dijadikan contoh pasien kopit  tp kok gak dimasukin ke wisma atlet ya? 🤭🤭🤭","0","1","2","3","in","877173446","1734407752380997652","nic04722","https://twitter.com/nic04722/status/1734817770204975318","","","2186"
"Wed Dec 13 10:36:10 +0000 2023","1734884911709040879","Kes baru Covid-19 meningkat tapi terkawal - KP Kesihatan https://t.co/DnGvZkssbb","0","0","2","3","in","18714463","1734884911709040879","mkini_bm","https://twitter.com/mkini_bm/status/1734884911709040879","","Kuala Lumpur","673383"
"Wed Dec 13 11:03:35 +0000 2023","1734891814602301906","@AimanAirin2 Jangkitan Covid-19 punca mai celah mana? Dulu2 para saintis siap bagi fakta kajian  virus berpunca drpd kelawar  rujuk SARS dan Covid19. Kini 2023 😁 jangkitan mai kot celah mana  ada rakyat makan kelawar kah!kah!kah!!? Fakta ini yg KKM sembunyi  tak mahu hebah punca sebenar 🤦","0","1","1","3","in","2886951770","1734858847599366245","encikdoomex","https://twitter.com/encikdoomex/status/1734891814602301906","","Kedah, Malaysia","1653"
"Wed Dec 13 07:49:15 +0000 2023","1734842908132696245","@RomeoWalker19 Semalam dari awal aku serius nonton debat capres di tv. Sampai gak kuat nahan tawa  ketika Capres 02 bertanya tentang anggaran 80 trilyun untuk menangani polusi udara Jakarta  jawaban Capres 01 malah nyasar ke vaksinasi covid 19. 😁","0","1","1","5","in","1349592784123019264","1734814703917134170","MasihAdaNH","https://twitter.com/MasihAdaNH/status/1734842908132696245","","🇮🇩 🌏","437"
"Wed Dec 13 14:15:42 +0000 2023","1734940158217330988","@pedoqpop tak pernah kena walaupun aku pernah ada pengalaman menguruskan pesakit covid. buka ppe terus mandi","0","0","0","13","in","1489801864287686656","1734936705550217545","ohhdino_","https://twitter.com/ohhdino_/status/1734940158217330988","","somewhere over the rainbow","37"
"Wed Dec 13 11:48:26 +0000 2023","1734903099423392221","Sy dan alm  Buya Syafii Maarif juga dr awal tdk setuju lock down krn rakyat tdk siap shg sy buat video ini.. awal covid mengganas.. https://t.co/p5rTdqUgnT","0","0","1","2","in","116378447","1734903099423392221","dedimahardi","https://twitter.com/dedimahardi/status/1734903099423392221","","Jakarta","2604"
"Wed Dec 13 13:15:14 +0000 2023","1734924942918168616","@sukabaksopedes @collegemenfess Imo Lebih profesional sih kalau apply pake website sendiri. Soalnya susah bedain llowongan bodong dan tidak  ingat zaman covid 🥺","0","0","2","32","in","1045100083925012480","1734803412339118343","sseemsms","https://twitter.com/sseemsms/status/1734924942918168616","","","836"
