"Thu Dec 14 14:24:06 +0000 2023","1735304662906274152","Kemenkes mengimbau seluruh daerah dan fasilitas kesehatan di Indonesia mewaspadai lonjakan kasus Covid-19 pada masa Libur Natal dan Tahun Baru. https://t.co/BhznbaqYGn","2","5","2","8","in","23343960","1735304662906274152","kompascom","https://twitter.com/kompascom/status/1735304662906274152","","Jakarta","8581535"
"Thu Dec 14 09:59:38 +0000 2023","1735238108743168346","Iye la tu p kl kk check up baby pun td ada pengumuman bapa2 d minta bg ruang tunggu kat ruang luar sebb nak elak memyebaran covid..iye la..ni bawa semua anak2..cuba la anak2 yng xterlibat tunggu kat luar bapa jaga..unless la mak dia ngah pantang xlarat…riso kes2 sekarnag ni..","0","0","1","1","in","214542874","1735238108743168346","noraakira","https://twitter.com/noraakira/status/1735238108743168346","","Malaysia","120"
"Thu Dec 14 10:04:07 +0000 2023","1735239233445708195","Orang kalo uda nikah mah harusnya tau bahwa dinamika rumah tangga begini akan melunturkan asumsi kita sebelum menikah  Lah buktinya gua pernah jd pencari nafkah utama pas COVID✅ Gw pernah jg dinafkahi full sama suami dan gw ga kerja apa apa pas masi menyelesaikan studi S1✅…","0","0","7","30","in","89879481","1735237040885936637","bandacatturas","https://twitter.com/bandacatturas/status/1735239233445708195","","","6565"
"Thu Dec 14 20:51:43 +0000 2023","1735402210765471820","Ringkasan penelitian.. dan menyanggah mengenai keberadaan "SARS-CoV-2" dan "COVID-19" https://t.co/9Tjs7zp7VH","1","0","6","13","in","80366659","1735402045174378572","_Banyoe","https://twitter.com/_Banyoe/status/1735402210765471820","","Manchester, England","12335"
"Thu Dec 14 13:15:04 +0000 2023","1735287290724073857","Kes COVID-19 Meningkat  Orang Ramai Disarankan Pakai Pelitup Muka https://t.co/uM4uaONytj","0","0","1","2","in","2481818051","1735287290724073857","thevocket","https://twitter.com/thevocket/status/1735287290724073857","","Damansara, Selangor","10401"
"Thu Dec 14 14:57:20 +0000 2023","1735313024175755432","vaccine is not like antibiotic. orang kena covid lepas ambik vaccine tu common cuma dia punya condition tak parah. reason why perlu ambik booster shot sebab badan manusia tak boleh hasilkan protein to combat the virus. you're saying vaccine tak naikkan immunity is simply wrong.","0","0","6","12","in","1319652447929823238","1735313024175755432","naimkudo","https://twitter.com/naimkudo/status/1735313024175755432","","Maine Road","448"
"Thu Dec 14 14:47:57 +0000 2023","1735310662325215547","@ElCapitano126 @Bossbm17 Saya sdh ambil vaksin ke empat utk covid-19. @DrDzul jgn terus membazir wang rakyat. Mengapa urusan pengambilan vaksin mcm biskut di Malaysia. sekejap wajib sekejap tak perlu. Mengapa tak konsisten dlm pengurusan?","0","2","2","6","in","917414164896690176","1735153707040600244","Ayahanda_MD","https://twitter.com/Ayahanda_MD/status/1735310662325215547","","","8705"
"Thu Dec 14 08:30:20 +0000 2023","1735215632696901900","Arahan Suntikan Vaksin Booster Ketiga Bakal Dikeluarkan Susulan Kes Covid-19 Meningkat   #covid19 #kkm #drdzul  Baca artikel penuh di sini: https://t.co/kkZYNp5J9B via @saysseismik","7","0","1","4","in","3147689311","1735215632696901900","saysseismik","https://twitter.com/saysseismik/status/1735215632696901900","","Malaysia","3954"
"Thu Dec 14 17:23:41 +0000 2023","1735349857462960458","@ribonk Pegang handphone &amp; nyeletuk "APAAA? HASIL SWAB SAYA POSITIF COVID?"","0","0","0","5","in","273977169","1735266383947247716","Masmas_NewJeans","https://twitter.com/Masmas_NewJeans/status/1735349857462960458","","Nomaden","226"
"Thu Dec 14 13:56:00 +0000 2023","1735297591217385880","Pakar kesehatan mengatakan bahwa orang-orang dengan gejala flu  yang dia nilai mirip dengan gejala COVID-19  perlu menggunakan masker guna mencegah penularan.  https://t.co/hNB6gM3V2v","0","0","5","2","in","18071520","1735297591217385880","antaranews","https://twitter.com/antaranews/status/1735297591217385880","","NKRI","1293219"
"Thu Dec 14 15:43:18 +0000 2023","1735324594574405941","🔥vcs jilbab binal part 5🔥 https://t.co/ADCYjHkjHs  anime covid onepiece senin maljum malming boti musik netflix viral barca pagiii Malam Tiktok #MUFC #Messi","0","0","2","4","in","1124624809","1735324594574405941","liyanahyp","https://twitter.com/liyanahyp/status/1735324594574405941","","Makassar","17532"
"Thu Dec 14 11:43:25 +0000 2023","1735264222882279793","Apabila kumpulan anti vaksin menyebarkan video temuramah Dr Sucharit Bhakdi baru-baru ini  terus saya teringat dengan pelbagai lagi video beliau sejak daripada permulaan pandemik COVID-19.  Beliau adalah antara individu yang vokal dan dijadikan rujukan  https://t.co/UGSm6Rp9Ok https://t.co/iuNddBNkkR","0","0","2","3","in","51954449","1735264222882279793","suhazeli","https://twitter.com/suhazeli/status/1735264222882279793","https://pbs.twimg.com/media/GBTlnUYXUAAi8nJ.jpg","","21582"
"Thu Dec 14 16:07:00 +0000 2023","1735330556823654859","@afifinazri_ @getnurut @Kol_Mar_Ban @zenitsudanjo Penyakit lain tu ada yg sampai 20-30 tahun baru dapat cipta vaksinnya. Covid ni tak sampai setahun dah ada vaksin. Tu yg musykil tu.","10","6","5","28","in","121404451","1735219523262042602","atipan_21","https://twitter.com/atipan_21/status/1735330556823654859","","🇲🇾","462"
"Thu Dec 14 05:58:13 +0000 2023","1735177351137554467","Please beri gue pencerahan kenapa berita nimbulin banyak kontra.  Yang gue pahamim dari beritanya  disini Pak Airlangga menyampaikan concern bahwa harga tiket pesawat di Indonesia masih mahal dan belum kembali ke level semula sebelum Covid-19. Sedangkan masyarakat Indonesia -","0","1","0","3","in","1530690143652261890","1735177351137554467","DoubleChoco98","https://twitter.com/DoubleChoco98/status/1735177351137554467","","Bandar Lampung, Lampung","9161"
"Thu Dec 14 17:15:55 +0000 2023","1735347901214409023","@DrDzul Assalamualaikum Dr 🙏 maaf bertanya soalan yg mungkin sudah ada jawapannya ttp sy belum tahu  setakat ini apa tindakan KKM dalam menangani wabak covid yang meningkat dan wabak X yang dijangka mendatang? Terima kasih Dr 🙏  https://t.co/4LkxRa5EZT","0","0","0","2","in","1376747341","1735343494569574872","thelivingtr","https://twitter.com/thelivingtr/status/1735347901214409023","","","732"
"Thu Dec 14 14:37:01 +0000 2023","1735307914649432568","@becomingher_20 Covid baru start 2019 opkos la continue close monitoring. Bagus la pakar dunia terus study dan collect data - prove how much we care about its use. Dah experts kata safe  safe la. Nak jadi expert gi ikut mengaji dgn depa bukan tempek link tak berkaitan","0","1","2","1","in","222036277","1735275418713038998","burgerbakor","https://twitter.com/burgerbakor/status/1735307914649432568","","Malaysia","1939"
"Thu Dec 14 12:02:21 +0000 2023","1735268988937224317","@Nurintashaa amin  dahdahla lockdown ke covid. penat tk hbs lg dgn ekonomi bagai.","0","0","0","5","in","780985181666742273","1735257056469533183","SCHAFAZZ","https://twitter.com/SCHAFAZZ/status/1735268988937224317","","Malaysia","1101"
"Thu Dec 14 11:54:26 +0000 2023","1735266998676787320","@Twaha_Mwaipaya Mimi sitegemei muujiza kutoka mahakamani Tanzania....lazima watawabeba covid 19...maana wananufaika na maana baada ya hukumu hii atapandishwa cheo kama wa kesi ya Bandari...vyeo vya kuhonga","0","1","1","7","in","1320936969829011456","1735265305281065277","Jesusishighest","https://twitter.com/Jesusishighest/status/1735266998676787320","","","677"
"Thu Dec 14 12:02:16 +0000 2023","1735268970285125888","@ketengahketepi Mak sedara saya last week 4th time Kena covid n sorang lg mak sedara ptg td masuk hospital positive..kes dah naikkkkk","0","0","1","6","in","278945548","1735228261779828942","zierahatta","https://twitter.com/zierahatta/status/1735268970285125888","","ipoh","38"
"Thu Dec 14 14:30:13 +0000 2023","1735306199430816244","@Kol_Mar_Ban @zenitsudanjo Quoted tweet pasal covid kenapa tetiba sebut polio  tb  etcs?","20","6","2","36","in","1495690831088730112","1735219523262042602","getnurut","https://twitter.com/getnurut/status/1735306199430816244","","Massage Therapist (SEL/KL)➡️","962"
"Thu Dec 14 09:37:26 +0000 2023","1735232520160215075","@alpha_kicuy Aku jg waktu wisuda gini kak  waktu itu lagi musim covid  ditambah perang dingin antar aku dan mamahku  yg masih lanjut sampe skrg. Aku ga ada foto wisuda sama keluarga  cuma sama pasangan karna sama sama wisuda🥲. Malah sampai aku nikah foto mamahku pun ga ada","0","0","0","3","in","1432458348","1735099415164334437","MelissaDaulay","https://twitter.com/MelissaDaulay/status/1735232520160215075","","PasirPengaraian,Rohul, Riau","129"
"Thu Dec 14 09:37:24 +0000 2023","1735232512623001934","@iimfahima niat hati mengundurkan diri dari karyawan mau jd ibu rumah tangga tapi dihantam badai covid kumpul2 mulai dilarang pdhl usaha suami berhubungan dengan perkumpulan alhasil banting setir jd penjual online ya sampai sekarang alhamdulillah..2th covid baru usaha suami mulai jalan lagi","0","0","0","3","in","1408752749399842819","1735178397754745177","asalkata15","https://twitter.com/asalkata15/status/1735232512623001934","","","53"
"Thu Dec 14 11:09:02 +0000 2023","1735255571220373871","@BuletinTV3 phizzer sendiri mengaku takda crinical result untuk covid ni. mereka pasarkan tanpa ada proven result. habis semua jadi tikus makmal. Ada yang lagi teruk lepas kena cucuk vaksin ada la. sorry not this time","1","2","1","31","in","508392966","1735180408172462582","Lancerlotr2","https://twitter.com/Lancerlotr2/status/1735255571220373871","","Malaysia","82"
"Thu Dec 14 19:18:31 +0000 2023","1735378752614613400","@convomfs 2021  my dad passed away. Abis nganterin aku kuliah di jogja  pulangnya sakit (covid) dan Tuhan ngambil belio. I'm blaming myself to cause this happen. Pas pulang liburan  aku masih mikir kalo ayah masih ada di rumah. Tapi aku cari gaada. Bahkan barang²nya aja udh gaada. Hilang.","0","0","0","18","in","949643592062005248","1735304976430407750","_shiningrain","https://twitter.com/_shiningrain/status/1735378752614613400","","Indonesia","477"
