"Wed Dec 20 11:47:38 +0000 2023","1737439613168636131","siapa free dan boleh deliver covid test kid  saya upah potato chips (dah bukak)","0","1","0","3","in","1662766273531645954","1737439613168636131","thycoldhands","https://twitter.com/thycoldhands/status/1737439613168636131","","","289"
"Wed Dec 20 10:00:08 +0000 2023","1737412561807794288","@e100ss sidoarjo ini kasihan banget  dulu bupatinya kena OTT  trs wakilnya meninggal covid  plt.nya lolak lolok  lah kok sekalinya dapet bupati eh tuna rungu (khusus suara rakyat)","3","2","15","192","in","1278269892882337792","1737362511551414422","koganenohikari","https://twitter.com/koganenohikari/status/1737412561807794288","","","1323"
"Wed Dec 20 10:20:11 +0000 2023","1737417607169642671","COVID: 234 PPV tersedia di Klinik Kesihatan seluruh negara   #japensarawak @KKMPutrajaya   https://t.co/rAazOVKrfE…","0","0","14","16","in","704257423","1737417607169642671","JapenSarawak","https://twitter.com/JapenSarawak/status/1737417607169642671","","Kuching, Sarawak","15915"
"Wed Dec 20 14:31:44 +0000 2023","1737480912013566463","@dianto_rusdian @ikanatassa Kayaknya by data banjir turun sih selama beliau menjabat. Covid jg alhamdulillah teratasi dgn baik slm beliau menjabat meskipun tantangannya berat bgt","0","2","0","62","in","1241613332710215680","1737439588577427731","shawty1715","https://twitter.com/shawty1715/status/1737480912013566463","","","14"
"Wed Dec 20 05:42:07 +0000 2023","1737347629875601837","Boleh juga @DrDzul @KKMPutrajaya rujuk kepada ulasan pakar yang mengkaji long covid di pautan YouTube ini. Covid is a multi systemic disease  there is still no treatment for long covid. Mereka juga ada di Twitter @VirusesImmunity @zalaly @MichaelPelusoMD https://t.co/DTXPHvFWFv","1","1","7","5","in","313525327","1737344944862634466","MambangStory","https://twitter.com/MambangStory/status/1737347629875601837","","","1747"
"Wed Dec 20 09:16:16 +0000 2023","1737401518876492186","@theaqyal Vaksinasi covid adalah upaya meng HIV kan maunisa sedunia karena masih belum juga maksimal maka perlu ditambah dgn suntikan berjalan dari nyamuk berwolbachia","0","1","4","13","in","1400484426165866508","1737395228058014003","tamim_pardede","https://twitter.com/tamim_pardede/status/1737401518876492186","","مكة المكرمة, المملكة العربية ا","10086"
"Wed Dec 20 16:09:49 +0000 2023","1737505594410700992","Gais  yg mau balik kampung jaga kesehatan ya  temen aku sekelas tiba² demam batuk dan nyeri sendi semua  kalo baca ciri²nya sih covid. Tapi semoga bukan ya 😭 btw temen aku bukan anak u -ness minta doanya ya buat kesembuhan teman aku 😭","0","1","0","8","in","1187284958370398209","1737505594410700992","unnesmenfess","https://twitter.com/unnesmenfess/status/1737505594410700992","","BACA RULES➡️","65127"
"Wed Dec 20 15:35:37 +0000 2023","1737496987778285884","@xunqi_indonesia Sehun kamu biasku pertama di dunia kpop ini  berkat kamu aku bisa kenal kpop  berkat kamu aku bisa bertahan sampai titik ini dan berkat kamu masa covid-19 yg awalnya membosankan  jd tdk membosankan  karena waktu itu aku trsss mencari ttgmu https://t.co/jboK0vDnJh","1","2","3","41","in","1260856521535021058","1737490912802963619","lemonicee123","https://twitter.com/lemonicee123/status/1737496987778285884","https://pbs.twimg.com/media/GBzUTSkWcAED258.jpg","","48"
"Wed Dec 20 13:17:55 +0000 2023","1737462334690615500","@ikanatassa Percuma gagasan besar tp pelaksanannya zonk. Berapa banyak janji kampanye Anies di Pilgub Jakarta 2017 yg terlaksana? Naturalisasi kali ciliwung aja mangkrak 5 tahun. Bongkar pasang jembatan penyebrangan itu buang2 duit rakyat. Belum hal2 lainnya. Bangun JIS pake dana covid.","5","60","2","33","in","179653268","1737439588577427731","dianto_rusdian","https://twitter.com/dianto_rusdian/status/1737462334690615500","","Nusantara, Indonesia Raya","156"
"Wed Dec 20 11:29:45 +0000 2023","1737435112755884526","@Box2boxID Harusnya orang-orang kayak gua ini survival covid no test no vaksin  adalah orang-orang yang penting  Harusnya otoritas kesehatan Indonesia nyariin gue buat ngambil sampel antibodi gue karena selama 3 tahun gue baik-baik saja  (Itupun kalau virusnya beneran ada)  😭😂😂😂","1","0","3","15","in","826462711475089408","1735217693807247497","apergian","https://twitter.com/apergian/status/1737435112755884526","","Subang, Indonesia","236"
"Wed Dec 20 15:33:54 +0000 2023","1737496553299051001","@firmandus @Box2boxID buahahahahaha.. gw skluarga kaga vaksin alhamdulillah kaga prnah da yg kena covid. emang ga prnah da tuh virus","0","0","1","7","in","1684630204441059330","1735217693807247497","hippyyyyyyyyyy","https://twitter.com/hippyyyyyyyyyy/status/1737496553299051001","","Depok, Indonesia","15"
"Wed Dec 20 17:00:35 +0000 2023","1737518368545251408","Kasus Covid-19 di DIY Melonjak Jelang Nataru  Total 61 Kasus Baru Per Hari Ini https://t.co/m0zN1Athp0","0","0","0","3","in","55507370","1737518368545251408","tvOneNews","https://twitter.com/tvOneNews/status/1737518368545251408","","Pulo Gadung, Indonesia","9846044"
"Wed Dec 20 13:10:00 +0000 2023","1737460340773003686","Segitunya terbiasa gaslight kali ya  - kekerasan seksual  yg salah korban - penyebaran covid  yg salah rakyat - tidak bisa beli rumah  yg salah rakyat (beli kopi mulu) - minyak mahal  yg salah rakyat (masaknya goreng terus) Sekarang: - pencurian di kendaraan umum  yg salah korban","0","1","0","5","in","66698755","1737460340773003686","yolandatyas","https://twitter.com/yolandatyas/status/1737460340773003686","","Shire","1045"
"Wed Dec 20 12:49:45 +0000 2023","1737455246979526994","Benci sama tetangga sebelah rumah karena waktu baru pindah rumah ceritanya mau silaturahmi  ngobrol2  trus dia ngebahas kalo dia ga percaya sama covid.  Ngomong gitu ke anak yang bapaknya meninggal karena covid 🙂🖕🏻","0","3","0","20","in","3251336676","1737455246979526994","iunaSeraline","https://twitter.com/iunaSeraline/status/1737455246979526994","","HIATUS","4432"
"Wed Dec 20 13:48:53 +0000 2023","1737470126071394490","@kumparan Ya allah  padahal sama2 manusia... Dulu aja pas  covid  juga susah jika ada emergency... Bidan2 gamau tolongin karena aturan pemerintah  yg mana tutup jam 8 malem. Dan bidan pun gaboleh dateng ke rumah pasien  setelah lewat jam tsb 😢","0","3","1","20","in","1461304759021817859","1737459475676848605","sahril_214","https://twitter.com/sahril_214/status/1737470126071394490","","","40"
"Wed Dec 20 14:27:10 +0000 2023","1737479762245718054","@IDGoonerscom weleh.. gua malah ngerasa kaya baru kemaren.. ehh dah 4 tahun aja. covid bener2 ngehapus panjangnya waktu.","0","0","1","8","in","1579124303450484737","1737430621801336925","wayangndeso77","https://twitter.com/wayangndeso77/status/1737479762245718054","","","26"
"Wed Dec 20 16:30:00 +0000 2023","1737510674455236766","Kasus Covid-19 meningkat  KAI Commuter mengimbau penumpang KRL untuk memakai masker  https://t.co/HutVg8z9hJ","0","0","0","2","in","132078023","1737510674455236766","officialinews_","https://twitter.com/officialinews_/status/1737510674455236766","","iNews Tower","429935"
"Wed Dec 20 14:40:30 +0000 2023","1737483118280347888","Kementerian Kesehatan melaporkan temuan 41 kasus Covid-19 subvarian Omicron JN.1 di Indonesia. Gejalanya cenderung ringan. #Kesehatan #AdadiKompas   https://t.co/xPGGj2swaB","0","0","1","2","in","255866913","1737483118280347888","hariankompas","https://twitter.com/hariankompas/status/1737483118280347888","","Palmerah, Jakarta","1048094"
"Wed Dec 20 13:50:05 +0000 2023","1737470427427918264","Kasus Covid kembali melonjak  perlu kesadaran bersama masyarakat  https://t.co/EIYTcQ19nE","0","1","1","2","in","68930552","1737470427427918264","mediaindonesia","https://twitter.com/mediaindonesia/status/1737470427427918264","","Jakarta - Indonesia","1761739"
"Wed Dec 20 08:30:55 +0000 2023","1737390109107089459","Dia ngejelasin kalo jaket yg dia pake di situ adalah hadiah dr brand jaket tsb  Fakta video 1: Gamungkin jg ada orang masuk ke kamarnya orang video beads vlive itu diambil pas mereka lg karantina covid dan kekurung di kamar masing2 😭","0","1","6","33","in","870265874355077120","1734785559447646620","snowflakemlet","https://twitter.com/snowflakemlet/status/1737390109107089459","","Indonesia","13534"
"Wed Dec 20 09:05:56 +0000 2023","1737398921348161627","@jembermfs setuju sih 2 kali digantungin  yg pertama aku maklumin krn keadaan tbtb covid. Yg kedua temenku sendiri  kalo emg udah nemu pasien lain atau gabisa yh konfirmasi  akunya nunggu katanya dijanjiin november","0","1","0","11","in","740900315692556293","1737389878013530265","imilsung","https://twitter.com/imilsung/status/1737398921348161627","","cloud","49"
"Wed Dec 20 12:57:49 +0000 2023","1737457273772081662","@jr205newlivery Ibuku sebelum covid klo ke jakata selalu pengennya naik bis biar bisa naik/turun di Wonosari. Tp sekarang antipati naik bis. pilih nyewa mobil buat anter ke stasiun d Jogja trus naik kereta 😂 Terakhir nemenin naik Rosin yg seat 1-2 kecewa krn tempat makan &amp; kamar mandinya jorok","0","0","1","24","in","524525147","1737278179088494800","nasidaruratJogj","https://twitter.com/nasidaruratJogj/status/1737457273772081662","","Sleman, Indonesia","25528"
"Wed Dec 20 09:33:14 +0000 2023","1737405790410191331","Jaksa Agung Texas  Amerika Serikat  Ken Paxton menggugat perusahaan farmasi Pfizer atas vaksin Covid-19 yang dibuatnya. Ini alasannya. https://t.co/AXctEcG1QT","0","1","1","4","in","23343960","1737405790410191331","kompascom","https://twitter.com/kompascom/status/1737405790410191331","","Jakarta","8582154"
"Wed Dec 20 06:10:34 +0000 2023","1737354785467334706","Kasus Covid-19 di Jawa Barat Naik Pesat  Kota Depok dan Kota Bandung Paling Banyak https://t.co/lvoC9UixNJ","0","0","4","1","in","1341772746259222528","1737354785467334706","mapaybandungcom","https://twitter.com/mapaybandungcom/status/1737354785467334706","","Bandung, Jawa Barat","3170"
"Wed Dec 20 12:59:44 +0000 2023","1737457757639557514","@txtdrjkt Kementerian Kesehatan RI sudah melaporkan sedikitnya 4 kasus COVID-19 JN.1 yang sudah masuk ke Indonesia. Kasusnya dominan ditemukan di wilayah DKI Jakarta  yakni Jakarta Selatan  Timur  dan Utara  masing-masing 1 kasus serta 1 kasus di Batam.  Referensi: halodoc","0","0","0","6","in","1400353690406453248","1737423961976451227","sunshinediarie","https://twitter.com/sunshinediarie/status/1737457757639557514","","","689"
