"Fri Dec 15 23:49:38 +0000 2023","1735809371748348118","@Heraloebss @gibran_tweet @prabowo @golkar_id @Gerindra @datuakrajoangek @psi_id Efek asam sulfat ...😂😂","0","0","0","1","in","1302938136050163714","1735337243500552340","banggabe11","https://twitter.com/banggabe11/status/1735809371748348118","","","87"
"Fri Dec 15 23:21:06 +0000 2023","1735802189921300903","@Heraloebss @gibran_tweet @prabowo @golkar_id @Gerindra @datuakrajoangek @psi_id bego kek bapaknya","0","0","0","1","in","977057609566994432","1735337243500552340","moonlightovers","https://twitter.com/moonlightovers/status/1735802189921300903","","","6"
"Fri Dec 15 23:33:53 +0000 2023","1735805408923763045","@xquitavee 2014 Kami kalahkan Prabowo karena Jokowi 2019 Kami kalahkan Prabowo karena Jokowi 2024 Kami juga harus kembali kalahkan Prabowo karena ada Gibran bukan karena kami benci Jokowi hanya semata2 demi bangsa dan negara.   https://t.co/1BCdWGAg1E","0","1","0","3","in","625231916","1735584055083864189","Dev_Haryanto","https://twitter.com/Dev_Haryanto/status/1735805408923763045","","Jakarta","874"
"Fri Dec 15 23:43:38 +0000 2023","1735807861287194713","Prof Denny paling depan suarakan hentikan Jokowi kalahkan Prabowo-Gibran... Sementara kader yg lain bela pasangan 02 dan serang Anies habis-habisan  https://t.co/bWRJa5UuT6","0","0","0","0","in","1383750727575605257","1735807861287194713","Boediantar4","https://twitter.com/Boediantar4/status/1735807861287194713","","","27479"
"Fri Dec 15 21:59:32 +0000 2023","1735781663379202557","@Miduk17 Secara biologis  GIBRAN BUKAN JOKOWI. Dulu Jokowi kental dengan kesederhanaan. Jam  Sepatunya dulu bukan barang branded. Tapi barang kaki lima. Sedangkan Gibran terkenal dengan Prestige. Karena Gibran secara Biologis sudah ada Gen Iriana  Mastermind dari semua drama ini.","0","2","0","4","in","1564876209833779200","1735614548684796215","smb_arga","https://twitter.com/smb_arga/status/1735781663379202557","","","6"
"Fri Dec 15 23:46:29 +0000 2023","1735808577040957614","@iKhalis @ZulkifliLubis69 @ridwankamil @prabowo @aniesbaswedan @cakimiNOW @jokowi @gibran_tweet @ganjarpranowo @mohmahfudmd @KPU_ID @bawaslu_RI @anismatta @PDemokrat @SBYudhoyono @AgusYudhoyono @ZUL_Hasan @Yusrilihza_Mhd Terus mas prabowo jangan berhenti karna akan semakin terkenal karakter anda 😭😭😭","0","0","0","1","in","1002886614190657537","1735717711135854884","AnugrahBudi4","https://twitter.com/AnugrahBudi4/status/1735808577040957614","","dibelakang mu ","891"
"Fri Dec 15 23:50:44 +0000 2023","1735809647481901275","@vanc1Bozz @gibran @kaesangp Lha kok nyindir abangnya!","0","0","0","1","in","1447863107561287687","1735595395265568847","DjumadiPartose1","https://twitter.com/DjumadiPartose1/status/1735809647481901275","","","144"
"Fri Dec 15 22:29:33 +0000 2023","1735789219044565283","@vanc1Bozz @gibran @kaesangp Jejak bijital emang meng anukan","0","0","0","1","in","1311882128620101633","1735595395265568847","mamiehana","https://twitter.com/mamiehana/status/1735789219044565283","","DKI Jakarta, Indonesia","6610"
"Fri Dec 15 23:59:14 +0000 2023","1735811785004114253","@RidNgemil @ZulkifliLubis69 @ridwankamil @prabowo @aniesbaswedan @cakimiNOW @jokowi @gibran_tweet @ganjarpranowo @mohmahfudmd @KPU_ID @bawaslu_RI Pendekar 5 tahunan  iya juga yaa wkwkwk","0","0","0","2","in","1531946966493859841","1735717711135854884","bukancoalacumal","https://twitter.com/bukancoalacumal/status/1735811785004114253","","Bandung,Indonesia","7"
"Fri Dec 15 23:43:22 +0000 2023","1735807792471326812","@ZulkifliLubis69 @ridwankamil @prabowo @aniesbaswedan @cakimiNOW @jokowi @gibran_tweet @ganjarpranowo @mohmahfudmd @KPU_ID @bawaslu_RI Dia berkuasa bukan untuk kesejahteraan rakyat…percayalah..","0","0","1","6","in","1477136097167560704","1735717711135854884","Matabat42549143","https://twitter.com/Matabat42549143/status/1735807792471326812","","","44"
"Fri Dec 15 23:44:57 +0000 2023","1735808191710294307","@RidNgemil @ZulkifliLubis69 @ridwankamil @prabowo @aniesbaswedan @cakimiNOW @jokowi @gibran_tweet @ganjarpranowo @mohmahfudmd @KPU_ID @bawaslu_RI Dikatain kek kemarin gitu aja sakit hati   gimana dulu pas di keluarin dari Militer yah ?  Mana org yg d dktnya pada ex pejabat98 yg ngeluarin dia","0","1","0","4","in","1403000814981898253","1735717711135854884","UndefiniedMan","https://twitter.com/UndefiniedMan/status/1735808191710294307","","Semarang","15"
"Fri Dec 15 23:18:52 +0000 2023","1735801627301531674","@twilightslig @bengkeldodo @AlmaghribiS @alextham878 @adri_7i @AditBandit234 @99propaganda @Ndons_Back @bentangnegeri @are_inismyname @florieliciouss @gibran_tweet Kirain mau merespon narasi di atas itu  Pa'oel 🤭","0","0","0","1","in","1121831857098641408","1735653990124408873","Alie_Fahnoor","https://twitter.com/Alie_Fahnoor/status/1735801627301531674","","𝙅𝙖𝙠𝙖𝙧𝙩𝙖","2905"
"Fri Dec 15 22:47:08 +0000 2023","1735793643485794599","@yeeol12 @Mrgp_crypto @UmarSyadatHsb__ @bawaslu_RI Hold on  kenapa bawa bawa cak Imin? Mahfud lu suruh mundur  nggak sekalian Gibran Prabowo juga. Wong sama² masih aktif walkot + menhan.","0","2","0","7","in","1706257660247703552","1735689900836696152","10xoxoxo01","https://twitter.com/10xoxoxo01/status/1735793643485794599","","Jeju-si, Republic of Korea","67"
"Fri Dec 15 23:32:55 +0000 2023","1735805166262333860","@_haye_ @aniesbaswedan @imanlagi desak @prabowo yukk atau desak @gibran yuk. penasaran guaa..asleee mosok desak @aniesbaswedan muluuu  khan sudah biasaa kalau anis","0","1","0","1","in","1650797021681553408","1735629843625361540","cattycat123409","https://twitter.com/cattycat123409/status/1735805166262333860","","","5"
"Fri Dec 15 23:22:46 +0000 2023","1735802610978845005","@Andi_Rubby @mardigu024 @gibran_tweet @KPU_ID Makanya ada upaya didebat tdk ada sanggahan...Bakalan repot dia","0","0","0","1","in","1532958452619673600","1735580610264240256","Cigundul87","https://twitter.com/Cigundul87/status/1735802610978845005","","","1619"
"Fri Dec 15 22:53:17 +0000 2023","1735795191972536474","@UmarSyadatHsb__ @bawaslu_RI Provokatif bget ya twit org menjelang pilpres gini.udah tau dia ajudan menteri.ya wajib ada dibarisan dong.dan gw yakin ajudan ny gibran sbg anak presiden pun pst ada didekat sana jg.tolong la yg sehat ga prlu sengaja² cari kesalahan bodoh kyk ginj","0","10","2","24","in","1530196432908525569","1735689900836696152","Lunaflash14","https://twitter.com/Lunaflash14/status/1735795191972536474","","","11"
"Fri Dec 15 23:02:39 +0000 2023","1735797548349300916","@RidNgemil @ZulkifliLubis69 @ridwankamil @prabowo @aniesbaswedan @cakimiNOW @jokowi @gibran_tweet @ganjarpranowo @mohmahfudmd @KPU_ID @bawaslu_RI Trus goblok aja yg masih muji muji diaa..sumpah","0","0","0","3","in","102007185","1735717711135854884","tauhidyusuf","https://twitter.com/tauhidyusuf/status/1735797548349300916","","Dki jakartaa","188"
"Fri Dec 15 22:55:15 +0000 2023","1735795683976978771","@prabowomania @aniesbaswedan @cakimiNOW @prabowo @gibran_tweet @ganjarpranowo @mohmahfudmd Dimana2 pemenang pastilah nomor 1.. AMIN🤲","0","0","0","2","in","917274160266539008","1733413249281138912","nganciro","https://twitter.com/nganciro/status/1735795683976978771","","","120"
"Fri Dec 15 22:35:49 +0000 2023","1735790794538393907","@nongandah Dulu Kalo liat Jokowi pidato sy antusias bgt komen2 mulu di medsos beliau krn kagum.. tp skrg monmaap sy unfollow semua medsosnya kalo ada berita beliau lewat aja sy skip.Udah muak dan mual.. Kalo Gibran sih dr dulu males liatnya.. ga enak di denger juga😂","1","2","1","8","in","1715259173037027328","1735658771429593478","AnaSamhad","https://twitter.com/AnaSamhad/status/1735790794538393907","","","8"
"Fri Dec 15 23:36:11 +0000 2023","1735805988048101514","@NyaiiBubu Lha  kan emang Jokowi sjk awal dukung Ganjar kan mrk sama2 kader PDIP sampai skrg. Klo Gibran gk tau apkh udh pndah ke Golkar or gk. Program pak Jokowi soal IKN &amp; hilirisasi itu adlh nawacita Soekarno/PDIP yg direalisasikan Jokowi. Jokowi cari penerus so Ganjar or Gibran sama aj","0","1","0","1","in","1307593189302218752","1735646970059063354","Yani03495310","https://twitter.com/Yani03495310/status/1735805988048101514","","","3750"
"Fri Dec 15 23:58:33 +0000 2023","1735811613683482850","@ZulkifliLubis69 @ridwankamil @prabowo @aniesbaswedan @cakimiNOW @jokowi @gibran_tweet @ganjarpranowo @mohmahfudmd @KPU_ID @bawaslu_RI Jika ada yang memilih orang seperti itu  berarti sama dengan melanggengkan dan membiarkan degradasi etika di negara yang terkenal dengan menjunjung tinggi adab dan etika yang positif","0","0","0","1","in","2920405753","1735717711135854884","bocahsholih212","https://twitter.com/bocahsholih212/status/1735811613683482850","","","43"
"Fri Dec 15 23:50:51 +0000 2023","1735809676514906502","@hansssolo RG lagi halu membayangkan Gibran dilantik. Mimpinya jelek amat RG  mimpi itu yg indah gitu loh  yg dilantik itu Ganjar Mahfud.","0","1","0","2","in","587188129","1735600584965951600","BennyValentinus","https://twitter.com/BennyValentinus/status/1735809676514906502","","sambas, kalbar","1979"
"Fri Dec 15 23:36:18 +0000 2023","1735806014635807161","@ZulkifliLubis69 @ridwankamil @prabowo @aniesbaswedan @cakimiNOW @jokowi @gibran_tweet @ganjarpranowo @mohmahfudmd @KPU_ID @bawaslu_RI 2019 sy mati2an bela ni org  susah payah nya semua modal sndiri tp Allah punya rencana lain  dan ini ditunjukan sll Allah ksh tau kl dipikir2 memang 01 yg paket kumplit.. Setelah itu br 03  kl 02 ky bocah udh mah bocah beneran  eeh bocah tua nakal jg","0","0","2","8","in","1119952437115117568","1735717711135854884","ChepEdhie","https://twitter.com/ChepEdhie/status/1735806014635807161","","","9"
"Fri Dec 15 22:48:01 +0000 2023","1735793866455032088","@xquitavee @NasDem Buat para pendukung  "Kalau ada fitnah  ada nyinyiran  ada serangan apapun di sosial media tidak perlu ditanggapi. Jangan ditanggapi  tidak perlu diklarifikasi  tidak perlu fitnah diserang fitnah " ujar @gibran_tweet   "Kecuali para Buzzer yang memang khusus dibayar untuk itu !"","0","0","0","1","in","4711924284","1735588376118743242","ws_parsito","https://twitter.com/ws_parsito/status/1735793866455032088","","Kalimantan Barat, Indonesia","5603"
"Fri Dec 15 22:32:55 +0000 2023","1735790064171655622","@tvOneNews pasti org2 picik dan licik bilang  politik identitas.emang ulama gk boleh milih? dia jg WNI.kalian jg sowan2 ke ulama bhkan ngasih amplop.tanya sj sm Gibran Gus M  yg rajin ke ulama. intinya mrk iri &amp; sakit hati krn UAS ulama ternama yg pengikutnya banyak pilih AMIN bkn yg lain.","0","0","0","2","in","1228610985876803584","1735600862041698335","Vito69496691","https://twitter.com/Vito69496691/status/1735790064171655622","","","16"
"Fri Dec 15 22:31:22 +0000 2023","1735789674780860859","Nih ada cerita kebohongan mobil emka yg jadi bahan kampanye jkw sampai dua periode.kebohongan ini yg mau di teruskan gibran????https://t.co/l741VGtSol","0","0","0","0","in","1651783199285211136","1735789674780860859","NasrelR95407","https://twitter.com/NasrelR95407/status/1735789674780860859","","","2"
"Fri Dec 15 23:54:34 +0000 2023","1735810612918456416","@KompasTV untuk kasus Gibran standarnya nggak terpenuhi  karena nggak terpenuhi Om-nya membantu untuk mengubahnya secara tidak beretika.","0","0","0","1","in","35162082","1735754387958702560","GTaufik","https://twitter.com/GTaufik/status/1735810612918456416","","Jakarta","1033"
"Fri Dec 15 22:51:37 +0000 2023","1735794768654016700","@______ata42na @WinnerWave_ Data Juli - September  tapi tunggu dulu  bukannya Gibran resmi diumumkan jadi cawapres Prabowo tanggal 22 oktober ya. Kok udah dicantumim sebagai Cawapres Prabowo di survei juli - september?","0","2","0","6","in","2159495468","1735535053533552748","NekoBrott","https://twitter.com/NekoBrott/status/1735794768654016700","","DKI Jakarta, Indonesia","25"
