"Tue Dec 05 23:34:30 +0000 2023","1732181684693647793","@deddywahyu81 @ajengcute16__ @jokowi @kaesangp @gibran_tweet @prabowo @Dahnilanzar @AgusYudhoyono Sekarang g heran ya  kan sekolam 😁","0","0","0","1","in","271910231","1731946830894653758","faisalhabsjah","https://twitter.com/faisalhabsjah/status/1732181684693647793","","Java west","101"
"Tue Dec 05 21:14:43 +0000 2023","1732146504473948230","@Paltiwest Di pancing gibran saja buzer pada muncul. Hhhh Padahal bilang sulfat itu di sengaja","0","5","1","2","in","1643147170634424320","1731968476577722630","minephiindonesi","https://twitter.com/minephiindonesi/status/1732146504473948230","","Kota Surabaya, Jawa Timur","22"
"Tue Dec 05 23:34:45 +0000 2023","1732181745817297401","@KRMTRoySuryo1 helehh..berjamaah sama bawaslu ngomong tidak tau...wkwk..udah mirip sama Gibran..dikit dikit ngomong saya blm tau","0","0","0","2","in","1392409057525334022","1732016975201669542","nasibusuq","https://twitter.com/nasibusuq/status/1732181745817297401","",",","66"
"Tue Dec 05 22:25:35 +0000 2023","1732164341598957952","@KangManto123 @bawaslu_RI @gibran_tweet walikota solo  anak @jokowi presiden yang saat ini berkuasa dan ponakan salah satu hakim @officialMKRI yang dipecat dari jabatan ketua karena pelanggaran etika berat.  Jadi tidak heran kalau mereka tidak punya rasa malu","0","0","0","3","in","3244905644","1732029350881427492","Mi73Hel","https://twitter.com/Mi73Hel/status/1732164341598957952","","","1026"
"Tue Dec 05 19:20:08 +0000 2023","1732117671041495145","@Aryprasetyo85 Emang aturan2 saat ini yg dilanggar Gibran  aturannya yg salah jd harus digibranin dulu aturannya 🤣🤣🤣🤣🤣🤣🤦‍♂️","0","1","0","6","in","1604067218","1732061460136935919","Hendriksrtn","https://twitter.com/Hendriksrtn/status/1732117671041495145","","","1416"
"Tue Dec 05 23:42:06 +0000 2023","1732183598638514262","@ZulkifliLubis69 @M45Broo @gibran_tweet @prabowo anak smp ternyata lebih tau kegunaanya😁","0","0","1","5","in","1213001748085821440","1732029868983087607","andiira36999484","https://twitter.com/andiira36999484/status/1732183598638514262","","","40"
"Tue Dec 05 23:07:08 +0000 2023","1732174795373154364","@feroferraferri @ErmiPurba1 @Mamamochi1 @Yudiantiyaman @SusilawatiSisi2 @Nagashima_007 @mulyadi2028 @indra_hut @GaulSiantar @Kanjeng2022 @RaniKancana @gibran_tweet @Partai_Slebew @ikapardede72 @SPrabawanta @PaimoMontok Bro ..@PaimoMontok @Yudiantiyaman @Nagashima_007 @SPrabawanta @ikapardede72 coba diartikan tuh kalimat si @feroferraferri :".....sy ladeni semua....asal tahan"...dst brp org yg akan dia ladeni dan brp lama neng Mano bs kuat apakah kekuatan si @feroferraferri sgt super ...dst","0","2","0","2","in","1426532095870967812","1731897188136140995","Siantar72","https://twitter.com/Siantar72/status/1732174795373154364","","","13616"
"Tue Dec 05 23:52:22 +0000 2023","1732186178454184372","@DokterTifa @gibran_tweet Inilh cara Allah mempermalukan anda bran @gibran_tweet anda sadar tidak? Otak sungsang sih lu bran. Sama kek buapaknye","0","2","0","27","in","1605504965606510593","1732183652401050095","Mansurpriuk","https://twitter.com/Mansurpriuk/status/1732186178454184372","","Tanjung Priok, Indonesia","580"
"Tue Dec 05 23:47:26 +0000 2023","1732184937783332964","@TeddGus Gibran sama kayak elo.. Kalo ngomong di TV gak. Enak🤣🤣  keliatan bgt gak pinternye🤣🤣. Gak heran sih kalo tulisan lo asal asalan","0","0","0","12","in","751868211549704192","1732020540758425887","sucahyochay","https://twitter.com/sucahyochay/status/1732184937783332964","","DKI Jakarta, Indonesia","127"
"Tue Dec 05 22:17:04 +0000 2023","1732162196053033344","@panca66 kok ketawa  bangga ?  sekarang kan sby dan anda sendiri udah di barisan jokowi gibran !","0","0","0","5","in","1595930668558450688","1732149059132240135","Pribumituan","https://twitter.com/Pribumituan/status/1732162196053033344","","","436"
"Tue Dec 05 22:38:56 +0000 2023","1732167698661159281","@drReUtari08 @Hasbil_Lbs @DokterTifa Waduhhh...ini lbh parah  lagu nasional MAJU TAK GENTAR dinyanyikan salah 1 Capres ternyata salah lirik tp tdk ada permohonan MAAF kacao balao dah Gibran salah asam sulfat unt bumil disindir oleh org yg menyanyikan MAJU TAK GENTAR yg salah lirik opo ora isin ternyata lbh blunder","0","1","1","1","in","1395713255637585923","1732102475380031993","Budionotaslim3","https://twitter.com/Budionotaslim3/status/1732167698661159281","","","376"
"Tue Dec 05 22:10:11 +0000 2023","1732160464443015230","@toe_giman @R_besar Secara Alleia nggak punya Paman Usman kayak @gibran_tweet   ngiri ya","0","0","1","1","in","59452948","1732039106170143090","mamuiz","https://twitter.com/mamuiz/status/1732160464443015230","","UT: -6.301848,106.833417","265"
"Tue Dec 05 22:29:30 +0000 2023","1732165326006301112","@ellenhans65 @Bambangc5563 @Kanjeng2022 @DPR_RI Gibran_Prabowo bisa saja merujuk pada progam Jokowi tapi tunggu  sehebat apa jawaban2 pasangan NO 2 saat ada berondongan pertanyaan yg tak terduga dari lawan debat di saat debat nanti catatan kaki: asam sulfat &gt;&lt;asam folat","0","1","1","3","in","1513877373896298506","1731629956151787589","YoshY83919872","https://twitter.com/YoshY83919872/status/1732165326006301112","","","842"
"Tue Dec 05 23:23:24 +0000 2023","1732178890196738554","@UyokBack Jangan-jangan nanti pendukung Prabowo Gibran playing victim ? 😅 Kayak Seperti yang sudah-sudah gambar mereka buat pendukung Anies yang disalahkan 😅.","0","0","1","4","in","1022526674645078016","1732166435882053694","lobaKaheureui","https://twitter.com/lobaKaheureui/status/1732178890196738554","","","544"
"Tue Dec 05 23:21:00 +0000 2023","1732178287634571657","Gibran Salah Sebut Asam Folat  Anies Langsung Singgung Begini https://t.co/ym8e8YtO1N","0","1","0","2","in","847372542830444544","1732178287634571657","cnbcindonesia","https://twitter.com/cnbcindonesia/status/1732178287634571657","","Jakarta Capital Region","206013"
"Tue Dec 05 23:45:00 +0000 2023","1732184325422985420","Pilih Bagikan Susu UHT Perusahaan Besar Ketimbang UMKM  TKN Prabowo-Gibran: Nanti Kalau Pada Sakit Gimana? https://t.co/wWfBnAyLCu","1","3","1","3","in","1243804423001763841","1732184325422985420","democrazymedia","https://twitter.com/democrazymedia/status/1732184325422985420","","Indonesia","93618"
"Tue Dec 05 22:40:48 +0000 2023","1732168171082396048","@5t3v3n_P3g3L @inilahdotcom Yg lebih GOBLOKNYA adalah mereka yg tua memaksakan anak muda spt gibran yg blm siap secara mental &amp; intelektual. Yg tua terlalu berlebih2an berambisi utk berkuasa!","0","0","1","9","in","708769614","1732117648450966012","HaryNagara","https://twitter.com/HaryNagara/status/1732168171082396048","","Batavia, Indonesia","297"
"Tue Dec 05 22:04:14 +0000 2023","1732158968074776600","TKN Prabowo-Gibran Dorong Penyesuaian Kurikulum Pendidikan untuk Menjawab Kebutuhan Industri https://t.co/n5KDyl6dkf #BeritaSatu #Berita #Newsupdate","0","1","0","1","in","154102750","1732158968074776600","Beritasatu","https://twitter.com/Beritasatu/status/1732158968074776600","","Jakarta","1070742"
"Tue Dec 05 23:28:25 +0000 2023","1732180153676234899","@NurulAi55864160 @gibran_tweet Orang baik gak menabrak konstitusi cuk","0","1","0","3","in","1091528229079330816","1731324655385088051","SmokesOnMyHead","https://twitter.com/SmokesOnMyHead/status/1732180153676234899","","","3090"
"Tue Dec 05 22:55:20 +0000 2023","1732171828507074866","@toe_giman @R_besar Dia bukan Gibran dan Kaesang","0","0","1","3","in","78392421","1732039106170143090","GibraltarNc","https://twitter.com/GibraltarNc/status/1732171828507074866","","Charlotte, NC","23523"
"Tue Dec 05 22:44:01 +0000 2023","1732168978137788854","@TeddGus Kami panik memikirkan keadaan bangsa dan negara kalau dipimpin belimbing sayur rasa asam sulfat kayak si gibran   tidak kayak elu yg hanya memikirkan perut dan kepentingan pribadi elu sendiri   ted....","0","0","0","0","in","1092574214035451905","1731846053492601299","Reifky2121","https://twitter.com/Reifky2121/status/1732168978137788854","","Lombok Barat, Nusa Tenggara Ba","71"
"Tue Dec 05 22:34:03 +0000 2023","1732166471198093437","@TeddGus Gibran terlatih debat dengan kotak kosong. Pak Mahfud bukan hanya terlatih tapo sudah terbiasa debat dengan anggota legislatif sampai pada diam semua macam anda. Itupun kalau anda lolos ke parlemen","0","0","0","3","in","982435321139744768","1732020540758425887","Lalusa_Now","https://twitter.com/Lalusa_Now/status/1732166471198093437","","Kudus","29"
"Tue Dec 05 23:34:18 +0000 2023","1732181634970264014","@aewin86 Ndoro gibran nga mampu kegiatan sperti ini jam 9 sdh pamit tidur dengan fasilitas nyaman kamar besar ac ndoro ganjar saya akui udh biasa merkayat tdr bersama dirmh rakyat  mampu ndoro lu kek gini","0","1","0","3","in","1611183372587655169","1732039903347945742","Bambang30503039","https://twitter.com/Bambang30503039/status/1732181634970264014","","Jakarta Capital Region","40"
