"Mon Dec 18 17:43:59 +0000 2023","1736804514974543885","@Paltiwest Pendukung Prabowo Gibran tdk perlu emosi lihat ini. Tampilkan saja foto tandingan misal mbok Titik atau mbak Selvi yg sedang arisan dgn ribuan temannya sambil bawa tas mewah. Gitu aja koq refot","0","1","0","5","in","969099873856335877","1736662906937508308","ParapatYohanes","https://twitter.com/ParapatYohanes/status/1736804514974543885","","","220"
"Mon Dec 18 22:51:20 +0000 2023","1736881863279665152","@MellisA_An Anies baswedan  ganjar pranowo juga seorang ayah  mereka dibuly hampir tiap hari bahkan lebih lama. Resiko jadi publik figur yg kelak diharapkan jadi pemimpin dari 250 jt jiwa kita cari leader bukan cheerleader.  Gibran yang planga plongo kita yang harus belajar. Hadeuh.........","0","0","1","3","in","140863539","1736713253030646077","pandusatria_32","https://twitter.com/pandusatria_32/status/1736881863279665152","","Indonesia","2374"
"Mon Dec 18 22:54:05 +0000 2023","1736882556765913486","2A. Prabowo Kekurangan : Emosional Kelebihan : Umur  2B. Gibran Kekurangan : Pelanggaran etik MK dan sikap kekanak-an. Kelebihan : Belum diketahui.","0","2","1","3","in","178985047","1736881416926106049","her_alone","https://twitter.com/her_alone/status/1736882556765913486","","Island Of Peace.Bali Indonesia","8427"
"Mon Dec 18 22:35:04 +0000 2023","1736877768812749271","@blontankpoer maaf   kalo jokowi tuh org baik spt ente bilang   si gibran bau kencur gitu gak akan dipaksakan jd cawapres dgn menabrak konstitusi","0","1","0","3","in","154028885","1736778714799825196","darwis_mgrnot","https://twitter.com/darwis_mgrnot/status/1736877768812749271","","","8"
"Mon Dec 18 23:22:15 +0000 2023","1736889643290001559","@Partai_Slebew @prabowo @gibran_tweet @Heraloebss Seumur hidup  baru kali ini menemukan Paslon paling kosong dan konyol  tapi hasil survei paling tinggi.  Padahal setiap ada pertanyaan  jawaban mereka sangat tidak subtantif  sekedar asbun/ normatif. Apalagi si belimbing sayur..  Hasil manipulasi semua👎👎👎","0","0","0","3","in","3024003216","1736873530384597341","iyoksantoso","https://twitter.com/iyoksantoso/status/1736889643290001559","","Tangerang","550"
"Mon Dec 18 16:26:25 +0000 2023","1736784995954589980","@gibran_tweet Launching dipikirin? Tolong lihat air bengawan solo hitam tercemar??? Walikota solo kalau tidak tahu sudah keterlaluan","0","0","0","3","in","1617413327537442816","1736713102354506068","SWei71","https://twitter.com/SWei71/status/1736784995954589980","","","8"
"Mon Dec 18 23:58:59 +0000 2023","1736898886965571596","@Gank_Of_Petojo Yang mengherankan  tingkat planga-plongo gibran sangat akut. Lebih mengherankan... kok bisa jadi walikota??? Asam sulfat?!?","0","1","0","1","in","98379794","1736888037492326648","rudydesda","https://twitter.com/rudydesda/status/1736898886965571596","","Indonesia","985"
"Mon Dec 18 18:20:37 +0000 2023","1736813734478459072","@Nafsani4 @gibran_tweet @prabowo Nanti tanya Pa Jubir dan Bu Jubir  sementara ini baca aja bukunya kan sudah ada.. Oh ia sebari menunggu  anda bisa aantai sebari menyeruput Asam Sulfat terlebih dahulu. Terima Kasih 🙏","0","0","0","1","in","242400373","1736713102354506068","Mc_Gobed","https://twitter.com/Mc_Gobed/status/1736813734478459072","","Indonesia","520"
"Mon Dec 18 22:50:50 +0000 2023","1736881736985039311","@AsatArifin5 @goaticid @MellisA_An @sambarasas @gibran_tweet Kebalik  justru karena dia (gibran) berani maju  ya sah dong masyarakat yang nanti dia pimpin berhak mempertanyakan segala aspek kepemimpinannya  termasuk kemampuan dia merumuskan jawaban.","0","0","0","16","in","855382858495479810","1736713253030646077","azvyae","https://twitter.com/azvyae/status/1736881736985039311","","ID","1841"
"Mon Dec 18 23:52:58 +0000 2023","1736897371852910850","@Julianto_LK3 Pak @jokowi sudah tidak peduli etika begitupun dengan anak2nya @gibran_tweet @kaesangp . Mereka menjelma menjadi keluarga yg tidak punya malu pertontonkan secara telanjang maruk kekuasaannya. Jd ketum partai hanya 2 hari dan jadi walikota hanya 2 tahun untuk jd Cawapres","0","1","0","4","in","3244905644","1736891211963933074","Mi73Hel","https://twitter.com/Mi73Hel/status/1736897371852910850","","","1026"
"Mon Dec 18 22:48:55 +0000 2023","1736881254191264233","@susno2g Gibran adl cawapres karbitan dan hasil dari rekayasa serta produk peradilan sesat. Simple kan  Jen?","0","0","0","2","in","1715707462576476160","1736880478836420885","elde_barge123","https://twitter.com/elde_barge123/status/1736881254191264233","","","1548"
"Mon Dec 18 18:29:43 +0000 2023","1736816023880479219","@ws_parsito Whahahaaa kelas 2 sma dilibatkan dalam musyawarah mater plan pembangunan ikn... @gibran_tweet habis minum asam sulfat🤣🤣🤣","1","1","0","3","in","1708908078656376832","1736722777493967008","madu_shifa79670","https://twitter.com/madu_shifa79670/status/1736816023880479219","","Majalengka","547"
"Mon Dec 18 23:30:03 +0000 2023","1736891606958292998","@Bambangmulyonoo Jokowi klo soal ngibul mah jagonya jangankan erick dihadapan awak media aja ngibul soal gibran masih blom layak jd wapres krn umur dan pengalaman itu ngomong kpd seluruh rakyat indo loh","0","1","0","1","in","830087634709942273","1736561356902727836","ellenhans65","https://twitter.com/ellenhans65/status/1736891606958292998","","","263"
"Mon Dec 18 23:58:50 +0000 2023","1736898851980894335","@Mi73Hel @Julianto_LK3 @jokowi @gibran_tweet @kaesangp Mengapa kekuasaan menjd begitu amat sangat penting utk keluarga ini  apa demi kemaslahatan masyrkt ?","0","1","0","1","in","2241693296","1736891211963933074","JajangRidwanK","https://twitter.com/JajangRidwanK/status/1736898851980894335","","Cinere, Depok, Indonesia","449"
"Mon Dec 18 18:51:39 +0000 2023","1736821543890825541","@mochamadarip @budimandjatmiko gak pake debat pasti menang apalagi pake debat... ngoahahaaa... udah bangga blom sama gibran? Ndasmu kata bowok... Qkqkqkkkk...","0","0","1","4","in","43575344","1736705832203722865","dewagedepermana","https://twitter.com/dewagedepermana/status/1736821543890825541","","ÜT: -6.2436302,106.7251505","471"
"Mon Dec 18 22:57:00 +0000 2023","1736883290769133700","@alextham878 @gibran_tweet Blimbing sayur beraninya kepasar sowan ibu2 yg lugu. Coba aja jejakkan kakinya kekampus gk punya nyali dia ngadepin mahasiswa yg pinter dan kritis. Brani kekampus pasti runyam dia dirujak mahasiswa. Bapaknya aja gk brani apalagi anak2nya termasuk ketum borok PSI","0","0","0","3","in","830087634709942273","1736729030567850278","ellenhans65","https://twitter.com/ellenhans65/status/1736883290769133700","","","263"
"Mon Dec 18 18:52:49 +0000 2023","1736821838712623580","@detikcom Gw mah ga masalah  kalau Prabowo. Tapi karena sepaket sama Gibran plus buzzer termasuk abu gosok. Ya jadi masalah besar. Isu Prabowo cuma 1. Isu kesehatan. Lainnya  karena sdh diangkat kembali jadi pejabat tinggi negara  artinya sdh "dimaafkan".","0","0","0","2","in","175419535","1736627351767675186","MD_IN","https://twitter.com/MD_IN/status/1736821838712623580","","","284"
"Mon Dec 18 17:30:35 +0000 2023","1736801143244959764","@asfan_warah @UmarSyadatHsb__ Demokrat tuh main 2 kaki bang  dia gengsi mau balik lagi ke Koalisi Perubahan  abis Tantrum trus bikin konferensi Pers bilang dikhianati.  Dia tau kalo akar rumput Demokrat gada yg mau pilih Prabowo Gibran  jadi supaya suara partai gak hilang banyak  dia gapernah nyerang2 Anies","0","0","0","7","in","1247887947602341891","1736600884929573168","Ichsaaannnnn","https://twitter.com/Ichsaaannnnn/status/1736801143244959764","","","68"
"Mon Dec 18 23:29:24 +0000 2023","1736891443246223631","@tempodotco @prabowo Berkali-kali nyapres dan kalah  itu artinya rakyat gak percaya dengan diri mu. Dan  pilpres kali ini  rakyat akan menghukum mu sesuai permintaan mu sendiri  jangan pilih kami Prabowo - Gibran.","0","0","0","3","in","156958856","1736726979087581498","ridwan_saleh","https://twitter.com/ridwan_saleh/status/1736891443246223631","","Jakarta, Indonesia","694"
