"Thu Dec 14 22:51:06 +0000 2023","1735432253612970453","Gibran Minta Maaf Atas Aksi di Debat hingga Evaluasi dari KPU https://t.co/ljfghlQfpQ","0","0","0","0","in","598959076","1735432253612970453","20detik","https://twitter.com/20detik/status/1735432253612970453","","JKT-INA","84338"
"Thu Dec 14 18:39:35 +0000 2023","1735368956305916392","Wakil Ketua TKN Prabowo-Gibran Sebut Anak Muda Jadi Penentu Masa Depan Indonesia. 👇  Jakarta (https://t.co/ksziGGp1k3) – Wakil Ketua Tim Kampanye Nasional (TKN) Prabowo Subianto-Gibran… https://t.co/duHvEvCfiy #PolitikPemerintahan #capres #kampanye #Prabowo via @beritajatimcom","0","0","0","0","in","21287066","1735368956305916392","beritajatimcom","https://twitter.com/beritajatimcom/status/1735368956305916392","","Surabaya","27112"
"Thu Dec 14 19:24:29 +0000 2023","1735380257866387596","KPU Evaluasi Aksi Gibran yang Dianggap 'Mengompori' saat Debat Capres https://t.co/ptRi5AHSOV","0","0","0","0","in","598959076","1735380257866387596","20detik","https://twitter.com/20detik/status/1735380257866387596","","JKT-INA","84338"
"Thu Dec 14 21:31:23 +0000 2023","1735412192626012409","@Bojak53846772 @islah_bahrawi @gibran_tweet Martabak kencur bikin eneg","0","1","0","6","in","1195405461157138432","1735161481220800924","Bjorg13017071","https://twitter.com/Bjorg13017071/status/1735412192626012409","","","1"
"Thu Dec 14 23:26:15 +0000 2023","1735441100628963647","Gibran Siap Debat Lawan Cak Imin dan Mahfud MD  Siapin Ini https://t.co/iK91jwUw4P","0","0","0","0","in","847372542830444544","1735441100628963647","cnbcindonesia","https://twitter.com/cnbcindonesia/status/1735441100628963647","","Jakarta Capital Region","206014"
"Thu Dec 14 18:59:21 +0000 2023","1735373929177596151","@Heraloebss @gibran_tweet @prabowo @golkar_id @Gerindra @datuakrajoangek @psi_id Percayalah kawan²  kalau kalian anak muda berprestasi jika ortu kalian bukan presiden dan paman kalian bukan ketua MK. Maka dipastikan hal itu mustahil.  https://t.co/QSLkY4lERK","0","7","14","87","in","2366752034","1735337243500552340","Ganjaran_app","https://twitter.com/Ganjaran_app/status/1735373929177596151","","Indonesia","43197"
"Thu Dec 14 23:15:34 +0000 2023","1735438410058453401","@Gus_Raharjo Gibran Anak Haram Konstitusi bukanlah contoh anak muda yang berkualitas apalagi punya integritas. Dia hanya seorang anak muda yang beruntung karena anak Presiden. Otak dia nol gak ada isinya!!!","0","0","3","8","in","1327548607319343104","1735236294970843415","ReshtuA","https://twitter.com/ReshtuA/status/1735438410058453401","","Jabar","2092"
"Thu Dec 14 22:59:06 +0000 2023","1735434265792573491","@genx36545403 @wlian76 @aniesbaswedan @prabowo @gibran_tweet Klaim2 An*es mudharat nya paling kecil 🤭kita juga merasa Pak @prabowo terbaik dari rival rivalnya menghadapi dunia global yg banyak pergeseran saat ini. Prabowo lah ahlinya ✌️🫰🫰💙","0","0","1","6","in","1466691751","1735274243146006930","Elmirakid","https://twitter.com/Elmirakid/status/1735434265792573491","","","2487"
"Thu Dec 14 19:00:01 +0000 2023","1735374100120649967","Ketua Umum Rakyat Pro-Gibran MilenialZ heran Anies Baswedan menyindir Gibran https://t.co/1lAQQeslbS","1","1","1","0","in","231355136","1735374100120649967","SINDOnews","https://twitter.com/SINDOnews/status/1735374100120649967","","Jakarta Pusat, DKI Jakarta","408790"
"Thu Dec 14 23:05:34 +0000 2023","1735435893924893144","Top News: TikTok Akuisisi Tokopedia Berisiko Batal  KPU Tegur Gibran https://t.co/mBHJQX8G4E","0","0","0","2","in","552523769","1735435893924893144","KATADATAcoid","https://twitter.com/KATADATAcoid/status/1735435893924893144","","Jakarta","61720"
"Thu Dec 14 23:45:32 +0000 2023","1735445953291899313","@Bambangmulyonoo Cangkeme gibran mingkem 🤣🤣🤣","0","0","0","1","in","1228487655945408512","1735190537727316197","yoseph45613884","https://twitter.com/yoseph45613884/status/1735445953291899313","","","26"
"Thu Dec 14 23:10:38 +0000 2023","1735437168909373658","@satriohendri Setelah  "DEBAT" Rakyat melihat mendengar dan "Menimbang &amp; Memutuskan" yang Paling Pantas Masuk Dua Putaran  "Ganjar Vs Anies" Maaf  Rakyat bukan juru nilai yaa seperti jawaban2 andalan Gibran "Biarkan rakyat menilai" Ingat  Rakyat itu Penguasa tertinggi sekaligus Hakim Tertinggi","0","7","0","9","in","704590961418981377","1735416713007747478","simbolonmarudu1","https://twitter.com/simbolonmarudu1/status/1735437168909373658","","Indonesia","2901"
"Thu Dec 14 23:44:17 +0000 2023","1735445638530400566","@KepesengX0_ @kakehan_gludug Sejarah perjuangan KEMERDEKAAN NKRI  GIBRAN Dan Kaesang pernah baca kah?","0","2","0","1","in","996297318646235136","1735443399740670005","SIstiatuti","https://twitter.com/SIstiatuti/status/1735445638530400566","","","306"
"Thu Dec 14 22:32:11 +0000 2023","1735427492893319284","@satriohendri Memang benar rakyat lebih banyak daripada penguasa.. Dan rakyat telah memberi mandat kpd jokowi 2 periode utk berkuasa.. Saat ini nampaknya rakyat masih senang dgn jokowi  krn jokowi tdk bisa maju lagi  satu2nya calon yg mewakili ya prabowo-gibran.. 😁","0","2","0","4","in","212153908","1735416713007747478","AfsalHazlam","https://twitter.com/AfsalHazlam/status/1735427492893319284","","Sri Lanka","850"
"Thu Dec 14 23:11:45 +0000 2023","1735437449818698198","@kdrn_phobia Itu usaha kita bersama Prabowo Gibran menang satu putaran","0","0","0","2","in","1405723264710709248","1735309744498430229","KerjaHasil_id","https://twitter.com/KerjaHasil_id/status/1735437449818698198","","","14873"
"Thu Dec 14 18:55:20 +0000 2023","1735372918291611731","@kumparan Gibran melanggae aturan debat Besok Bawaslu bikin klarifikasi permohonan maaf Lusa keluar aturan debat boleh pake supporter..","0","0","0","1","in","1142662763396792320","1735148645669048774","BajerDhuafa","https://twitter.com/BajerDhuafa/status/1735372918291611731","","Negara berflower +62","1328"
"Thu Dec 14 23:07:49 +0000 2023","1735436459035992385","@Anggriawan51532 @DokterTifa @aniesbaswedan @ganjarpranowo Sudah ngaca. Liat jawaban-jawaban Gibran yang beredar di sosial media tidak mencerminkan orang yang berpendidikan. Contohnya saat jawab pertanyaan anak pondok yang tanya tentang kiat sukses. Dia sudah tanya dengan antusias dan pertanyaannya baik  malah dijawab seperti itu.☺️","0","0","0","1","in","1395268729391308802","1735154577526358071","hadees_22","https://twitter.com/hadees_22/status/1735436459035992385","","Yogyakarta, Indonesia","30"
"Thu Dec 14 20:45:37 +0000 2023","1735400674618396704","Sukses Rakornasnya @Gerindra  Gelar Rakornas Besok  Gerindra Tak Undang Gibran dan Ketum Parpol Koalisi https://t.co/5xMWeSR9x5","0","0","0","0","in","2412572689","1735400674618396704","is_pelssy","https://twitter.com/is_pelssy/status/1735400674618396704","","Indonesia","28135"
"Thu Dec 14 22:06:08 +0000 2023","1735420938035106055","@drReUtari08 @prabowo @gibran_tweet Alhamdulillah sucses n sehat selalu......✌️✌️🫰","0","1","0","3","in","1227499861580251136","1735385590592340400","Lembayung071","https://twitter.com/Lembayung071/status/1735420938035106055","","Jakarta Capital Region","12226"
"Thu Dec 14 22:07:35 +0000 2023","1735421301324747062","@satriyotutuko @Fahrihamzah Fahri dpt tugas dari jkwi momong gibran 😂","0","0","0","1","in","2518915579","1735409460334694895","tgh998","https://twitter.com/tgh998/status/1735421301324747062","","Jonggring Saloka","9496"
"Thu Dec 14 20:36:23 +0000 2023","1735398351955456079","@Gus_Raharjo Gimana ya rasanya punya Presiden yang ke-kanak²an. Gimana ya klo pimpin sidang kabinet yg menteri²nya sudah pada senior ? Gimana ya klo hadir diforum² internasional kayak di KTT G-20  G-7  ASEAN  OPEC  dll. Apakah presiden² AS  RRC  Rusia  mau diskusi bilateral dng Gibran ? SERU.","0","0","2","6","in","987752995797417986","1735236294970843415","Hadiwidjaja10","https://twitter.com/Hadiwidjaja10/status/1735398351955456079","","Dki indonesia","892"
"Thu Dec 14 22:14:00 +0000 2023","1735422916135891400","@Paltiwest Watak asli Prabowo Gibran terbongkar dengan sendirinya di panggung debat pilpres.  Semoga Rakyat Indonesia sadar Paslon capres cawapres 02 tidak layak untuk dipilih.","0","0","0","2","in","1577441633649717249","1735276020121600473","aaa_nto","https://twitter.com/aaa_nto/status/1735422916135891400","","Purwokerto, Indonesia","27"
"Thu Dec 14 22:55:53 +0000 2023","1735433458011545632","@PaijoKhentir @gibran_tweet Ini kayak mengancam halus. Kalau kalah situasinya akan sebaliknya? Akan terjadi caos dan tidak aman bagi saudara kita tionghua!????","0","0","0","1","in","1487121546363928576","1735251181495308593","snakeonthebed","https://twitter.com/snakeonthebed/status/1735433458011545632","","Semarang","20"
"Thu Dec 14 18:40:52 +0000 2023","1735369277488939199","@Gus_Raharjo Harus kita akui bahwa Mas gibran memang belum mumpuni untuk jadi cawapres. Secara emosi belum stabil  secara ucapan masih bayak yg harus dibenahi dan secara wawasan juga belum cukup luas. Pencalonan beliau terasa sangat memaksakan diri","0","0","0","5","in","1717362642736857088","1735236294970843415","selviani1972","https://twitter.com/selviani1972/status/1735369277488939199","","","1"
"Thu Dec 14 23:38:17 +0000 2023","1735444126710337893","@strike_bravo_b Ahokers sejak akhirnya Prabowo milih Gibran pake prahara MK lagi (tadinya banyak mereka  spesifiknya Teman Ahok asli yang ga berpartai  apalagi PSI n then mereka kritis rasional  2019 swing voters mereka walau ujungnya ke Jokowi. Mereka pen ke PS karna Mahfud sulit goal Presiden)","0","1","0","2","in","2862109627","1735318379597337023","FelixSGL1","https://twitter.com/FelixSGL1/status/1735444126710337893","","Jakarta","1309"
"Thu Dec 14 16:53:37 +0000 2023","1735342290149970094","Calon wakil presiden (Cawapres) nomor urut 2  Gibran Rakabuming Raka buka suara soal rencana KPU yang akan memberikan teguran terkait aksinya dalam debat pemilihan presiden (Pilpres) 2024 yang dinilai berlebihan.   https://t.co/upTqfuvBR9","0","0","0","0","in","64635651","1735342290149970094","serambinews","https://twitter.com/serambinews/status/1735342290149970094","","Aceh","110159"
