"Thu Dec 07 22:50:33 +0000 2023","1732895400011628629","@hasyimmah Si Gibran itu hasil membegal konstitusi....buktinya si Anwar Usman di pecat dari Ketua MK. Gibran ditakuti.....? Sama sekali tidak  yang dikhawatirkan itu Abuse of power bapaknya. Aroma abuse of power itu "tercium"....  @hasyimmah gak tinggal di goa kan...","0","2","0","4","in","1361123418444206080","1732692861383242140","Pesisir_Manak","https://twitter.com/Pesisir_Manak/status/1732895400011628629","","Bhumi Sriwijaya","4601"
"Thu Dec 07 22:09:08 +0000 2023","1732884976214196420","@NgkongRoses Dia tidak banyak bicara dan tidak pintar bicara seperti Anies atau Ganjar   Buktinya pembangunan di kota Solo cantik dan bagus karena penataan dan pengawasan dari Gibran si bocil   Dia menjadi walikota baru 4 tahun","0","0","0","2","in","1466052120990289925","1732658442681422213","Irwan2yah1","https://twitter.com/Irwan2yah1/status/1732884976214196420","","East Borneo, Indonesia","3638"
"Thu Dec 07 23:11:03 +0000 2023","1732900558133231885","@GibranRakabumi Buzzer recehan pake nama Gibran ini  SATU KOMEN SATU LIKE HARGA NYA RP.400. WALAU ISINYA BULLY AN SEMUA.","0","0","0","1","in","268687443","1732605954259341493","Indonesiaguyub","https://twitter.com/Indonesiaguyub/status/1732900558133231885","","","2118"
"Thu Dec 07 22:02:11 +0000 2023","1732883228816719990","TKN Blak-blakan soal Persiapan Jelang Debat Cawapres di KPU  Budiman: Gibran Tak Kalah Mental dengan Muhaimin-Mahfud https://t.co/Sb0k8Ae0Nc","0","2","1","2","in","55507370","1732883228816719990","tvOneNews","https://twitter.com/tvOneNews/status/1732883228816719990","","Pulo Gadung, Indonesia","9846238"
"Thu Dec 07 23:28:45 +0000 2023","1732905013297701009","@ismailfahmi @voiceofpkb @GeiszChalifah @cobeh2022 Jika Rembang terasosiasi ke Ganjar  maka Rempang harusnya terasosiasi ke Paslon 2 karena bapaknya Gibran yang berjanji kasih sertifikat tapi kenyataannya malah digusur.","0","1","1","4","in","1310584490","1732756540422324675","DzakwanFirst","https://twitter.com/DzakwanFirst/status/1732905013297701009","","","675"
"Thu Dec 07 21:57:10 +0000 2023","1732881966578741442","@daeng_embang @prabowo @Gerindra Aman dia... karena yakin merasa ga bakal berani ada yg colek dia dengan gabung di Prabowo Gibran.. gue yg awalnya mau setia pilih @prabowo mending gue pilih @aniesbaswedan","0","1","0","3","in","484999485","1732761310889189702","broirawan","https://twitter.com/broirawan/status/1732881966578741442","","DKI Jakarta, Indonesia","4179"
"Thu Dec 07 22:24:17 +0000 2023","1732888787926270413","@alisyarief Ambisi gibran bukan cawapres itu cuma batu loncatan aja sebenarnya tujuannya jd presiden kalau di gemoy stroke","0","0","0","1","in","1291046920454991872","1732859777980776773","Abahanang11","https://twitter.com/Abahanang11/status/1732888787926270413","","","1473"
"Thu Dec 07 22:42:21 +0000 2023","1732893335743062444","@DestaMega27 Anak ingusan tidak tau diri si Gibran pedagang martabak sudah menjadi musuh bersama sebagian besar rakyat Indonesia. Rakyat tidak suka dengan dinasti Jokowi  perusak demokrasi dan tatanan kehidupan berbangsa. Paslon 2 harus kita tenggelamkan.","0","0","0","1","in","1704371657690013696","1732891340252582018","Nicke9662734599","https://twitter.com/Nicke9662734599/status/1732893335743062444","","UK, Paris, Frankfurt, JP, NY.","193"
"Thu Dec 07 19:24:41 +0000 2023","1732843590811066691","@DavinaSastro @gibran_tweet Mau komen takut di culik...ntr dijejelin asam sulfat...tp cukuplah budiman aj yg ngedeskripsiin pendukung opa ulik....","0","0","0","1","in","1400135833873653761","1732774008398156103","Rifasfatt1","https://twitter.com/Rifasfatt1/status/1732843590811066691","","","107"
"Thu Dec 07 23:17:48 +0000 2023","1732902257740615690","@kompascom "Dikasih amplop berisi Rp 50 ribu untuk dibagikan kepada setiap orang yang datang dan kemarin pas acara juga dikasih kaos Prabowo-Gibran " jelasnya.  Belum lagi seperti disuruh ngaku pejuanh wadas.  Noral lu @Gerindra","0","2","0","1","in","175383168","1732740022976360495","fajrinih","https://twitter.com/fajrinih/status/1732902257740615690","","Jawa Tengah, Indonesia","364"
"Thu Dec 07 22:36:02 +0000 2023","1732891747762774302","@dekade_08 penasehat pribadi +tukang ceboknya @gibran_tweet  nih bosss...... awokwokwok","0","0","1","1","in","1139886307612565504","1732730357257232806","marsudi_rebond","https://twitter.com/marsudi_rebond/status/1732891747762774302","","","1735"
"Thu Dec 07 22:32:25 +0000 2023","1732890834268561711","@MakrupQobul Saking ingin tdk ketinggalan utk membela @gibran_tweet muncullah satu persatu pernyataan pembelaan. Esensinya publik melihat bukan suatu kesalahan shg perlu minta maaf mas   Yg dilihat publik adl kapasitas dan kemampuannya -2.","0","1","0","2","in","1603944209350012929","1732747134037074275","Dadalex19th","https://twitter.com/Dadalex19th/status/1732890834268561711","","","45"
"Thu Dec 07 22:22:25 +0000 2023","1732888317694538058","@muldirun @detikcom Gibran itu contoh anak muda yang jago... jago beralasan... kebayang kalau jadi pemimpin nanti.. lu kritisi nanti dijawab: silakan rakyat menilai atau tanya jubir  atau kok tanya saya.... bapaknya banget ga tuh... 😆😆😆","0","0","0","3","in","2843661800","1732617278234259769","kangkomentator","https://twitter.com/kangkomentator/status/1732888317694538058","","","20"
"Thu Dec 07 23:36:14 +0000 2023","1732906895198036182","@marufsirojudin1 @hasyimmah Waktu itu hanya wacana. Ya biasa saja..namanya juga menentukan cawapres. Harus diperhitungkan matang² dan dibicarakan dgn teman partai koalisi. Tapi gibran bukan pilihan utama yg akan dipasangkan dgn pk Ganjar.Semua bakal calon cawapres dri PDIP dinilai plus minusnya.","0","0","0","2","in","2367146096","1732692861383242140","antono_putra","https://twitter.com/antono_putra/status/1732906895198036182","","Blora","686"
"Thu Dec 07 22:08:36 +0000 2023","1732884842453582169","@PDemokrat Siapa bilang ? Bagusan jokowi. Buktinya sekarang partai demokrat dan SBY ikut barisan penerus jokowi. Bahkan dibela belain turun gunung demi gibran.","0","0","0","5","in","1704144445648846848","1732671238827610510","Komentator_baik","https://twitter.com/Komentator_baik/status/1732884842453582169","","","61"
"Thu Dec 07 23:38:57 +0000 2023","1732907577959465237","@Uki23 Oke bang Prabowo Gibran sudah jadi pemenang survey  mulai sekarang latihan sujud yang bener.  Dan juga diawali ulu dengan kelanjutkan Titik  biar ada ibu negara.  Aaaah .... bohongan juga  akhirnya pemenang coblosan adalah GAMA.","0","0","0","2","in","607665858","1732775187777790014","slaheyan","https://twitter.com/slaheyan/status/1732907577959465237","","","20"
"Thu Dec 07 23:16:13 +0000 2023","1732901857432154312","@MasTooman2023 @Bambangmulyonoo Tolak Prabowo karena pelanggar HAM Berat dan Gibran pelanggar Etik Berat  pengkhianat konstitusi","0","0","0","1","in","1614919788169682944","1732856063748399226","AnggiP11430648","https://twitter.com/AnggiP11430648/status/1732901857432154312","","","869"
"Thu Dec 07 23:59:46 +0000 2023","1732912816401908174","@bengkeldodo 🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣 Belimbing sayur rasanya kecut. Mas Gibran rasanya pengecut. Di udang tv one ngga datang takut kali y....???? Takut ketahuan bloo'nnya.","0","0","1","2","in","944551919514615809","1732582831338246644","Indramajid8","https://twitter.com/Indramajid8/status/1732912816401908174","","Ambon, France","3026"
"Thu Dec 07 23:31:13 +0000 2023","1732905634625110158","@PDemokrat Sy ingin kan sebenarnya presiden itu seperti SBY berwibawa d tegas . Tapi sekarang sy sedih SBY gabung sama paslon 2 dimana ada gibran  yg kemampuan nya jauuuuh di bawah AHY .","0","0","0","2","in","1524293425733926912","1732671238827610510","Mushlyus","https://twitter.com/Mushlyus/status/1732905634625110158","","Indonesia","17"
"Thu Dec 07 23:38:29 +0000 2023","1732907463371075931","@nung_306 @prabowo Makin yakin banyak pendukung partai pengusung paslon 02 balik arah tinggalkan Prabowo-Gibran jadi hanya gerbong kosong yang ada harusnya manusia rasis dan pendukung Zionist IsraHELL ini secepatnya di keluarkan dari apapun itu namanya menjadi pendukung Paslon pilpres .. 👌","0","0","0","2","in","1680083926671564800","1732753407948267898","FatkhuRoza97280","https://twitter.com/FatkhuRoza97280/status/1732907463371075931","","","261"
"Thu Dec 07 21:48:55 +0000 2023","1732879890528231565","@msaid_didu Seharusnya memang mengundurkan diri baru jadi capres-cawapres  Klo cuti terus kerjanya kapan  Menurut nusron wahid Beliau (Prabowo-Gibran) sudah memutuskan akan tetap menjadi menteri pertahanan dan wali kota (pada hari pertama kampanye) dan hanya cuti maksimal seminggu dua kali","0","0","0","1","in","86895961","1732657363201785867","bambang314","https://twitter.com/bambang314/status/1732879890528231565","","","38"
